date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2022-10-22,2022,Oct,2022-2023,1,,2,11.139,11.236,11.25746875,11.139,11.334
2022-10-23,2022,Oct,2022-2023,1,,2,10.944,11.01270833,11.01490625,10.846,11.139
2022-10-24,2022,Oct,2022-2023,1,,2,10.944,10.944,10.92766667,10.846,10.944
2022-10-25,2022,Oct,2022-2023,1,,2,10.944,10.944,10.92358333,10.846,10.944
2022-10-26,2022,Oct,2022-2023,1,,2,10.846,10.846,10.8490625,10.748,10.944
2022-10-27,2022,Oct,2022-2023,1,,2,10.259,10.54891667,10.54246875,10.259,10.846
2022-10-28,2022,Oct,2022-2023,1,,2,10.161,10.16508333,10.21714583,10.161,10.357
2022-10-29,2022,Oct,2022-2023,1,,2,9.965,10.06708333,10.069125,9.965,10.161
2022-10-30,2022,Oct,2022-2023,1,,2,9.866,9.965,9.961802083,9.866,10.063
2022-10-31,2022,Oct,2022-2023,1,,2,9.768,9.866,9.863145833,9.768,9.965
2022-11-01,2022,Nov,2022-2023,1,,2,9.768,9.768,9.757604167,9.669,9.866
2022-11-02,2022,Nov,2022-2023,1,,2,8.879,9.275,9.31478125,8.879,9.768
2022-11-03,2022,Nov,2022-2023,1,,2,9.275,9.279083333,9.222958333,8.879,9.472
2022-11-04,2022,Nov,2022-2023,1,,2,8.978,9.176,9.16465625,8.978,9.275
2022-11-05,2022,Nov,2022-2023,1,,2,9.275,9.077,9.03659375,8.779,9.275
2022-11-06,2022,Nov,2022-2023,1,,2,8.282,8.845708333,8.751885417,8.082,9.275
2022-11-07,2022,Nov,2022-2023,1,,2,7.381,7.782,7.776614583,7.28,8.282
2022-11-08,2022,Nov,2022-2023,1,,2,7.481,7.773666667,7.732979167,7.431166667,7.983
2022-11-09,2022,Nov,2022-2023,1,,2,8.182,7.598666667,7.668239583,7.381,8.182
2022-11-10,2022,Nov,2022-2023,1,,2,7.882,7.983,8.03325,7.682,8.382
2022-11-11,2022,Nov,2022-2023,1,,2,7.983,7.983,7.962885417,7.882,8.082
2022-11-12,2022,Nov,2022-2023,1,,2,7.983,8.152833333,8.121770833,7.983,8.282
2022-11-13,2022,Nov,2022-2023,1,,2,8.182,8.086166667,8.048677083,7.782,8.282
2022-11-14,2022,Nov,2022-2023,1,,2,7.983,8.082,8.098927083,7.983,8.282
2022-11-15,2022,Nov,2022-2023,1,,2,7.882,7.882,7.91040625,7.882,7.983
2022-11-16,2022,Nov,2022-2023,1,,2,7.782,7.811166667,7.8373125,7.682,7.983
2022-11-17,2022,Nov,2022-2023,1,,2,7.381,7.632,7.625572917,7.381,7.782
2022-11-18,2022,Nov,2022-2023,1,,2,7.079,7.309458333,7.371208333,7.079,7.682
2022-11-19,2022,Nov,2022-2023,1,,2,7.28,7.28,7.338635417,7.079,7.582
2022-11-20,2022,Nov,2022-2023,1,,2,7.481,7.381,7.376510417,7.28,7.481
2022-11-21,2022,Nov,2022-2023,1,,2,7.782,7.481,7.53228125,7.481,7.983
2022-11-22,2022,Nov,2022-2023,1,,2,8.182,8.182,8.071583333,7.782,8.282
2022-11-23,2022,Nov,2022-2023,1,,2,8.282,8.182,8.178875,8.082,8.282
2022-11-24,2022,Nov,2022-2023,1,,2,8.382,8.382,8.347625,8.282,8.382
2022-11-25,2022,Nov,2022-2023,1,,2,8.282,8.282,8.303875,8.282,8.382
2022-11-26,2022,Nov,2022-2023,1,,2,8.182,8.282,8.233041667,8.082,8.282
2022-11-27,2022,Nov,2022-2023,1,,2,7.882,8.282,8.203916667,7.882,8.282
2022-11-28,2022,Nov,2022-2023,1,,2,7.381,7.582,7.59296875,7.28,7.882
2022-11-29,2022,Nov,2022-2023,1,,2,6.37,7.376791667,7.237822917,6.37,7.481
2022-11-30,2022,Nov,2022-2023,1,,2,6.064,6.064,6.033104167,5.757,6.353
2022-12-01,2022,Dec,2022-2023,1,,2,6.674,6.669791667,6.659270833,6.115,6.877
2022-12-02,2022,Dec,2022-2023,1,,2,6.166,6.56875,6.478625,6.166,6.674
2022-12-03,2022,Dec,2022-2023,1,,2,6.674,6.064,6.1836875,5.86,6.775
2022-12-04,2022,Dec,2022-2023,1,,2,6.775,6.581416667,6.505802083,6.064,6.877
2022-12-05,2022,Dec,2022-2023,1,,2,6.674,6.674,6.713010417,6.573,6.877
2022-12-06,2022,Dec,2022-2023,1,,2,6.775,6.775,6.74028125,6.674,6.775
2022-12-07,2022,Dec,2022-2023,1,,2,6.978,6.766583333,6.752135417,6.573,6.978
2022-12-08,2022,Dec,2022-2023,1,,2,7.381,7.079,7.09771875,6.978,7.381
2022-12-09,2022,Dec,2022-2023,1,,2,6.978,7.376791667,7.313552083,6.978,7.481
2022-12-10,2022,Dec,2022-2023,1,,2,6.674,7.079,7.100333333,6.674,7.582
2022-12-11,2022,Dec,2022-2023,1,,2,6.573,6.817541667,6.894010417,6.573,7.28
2022-12-12,2022,Dec,2022-2023,1,,2,6.775,6.674,6.709916667,6.573,7.179
2022-12-13,2022,Dec,2022-2023,1,,2,6.674,6.775,6.763510417,6.674,6.877
2022-12-14,2022,Dec,2022-2023,1,,2,6.573,6.573,6.559010417,6.37,6.674
2022-12-15,2022,Dec,2022-2023,1,,2,6.37,6.522,6.517760417,6.37,6.674
2022-12-16,2022,Dec,2022-2023,1,,2,6.37,6.37,6.4015625,6.37,6.471
2022-12-17,2022,Dec,2022-2023,1,,2,5.86,6.268,6.281583333,5.86,6.573
2022-12-18,2022,Dec,2022-2023,1,,2,5.141,5.141,5.19915625,4.623,5.86
2022-12-19,2022,Dec,2022-2023,1,,2,5.347,5.248291667,5.282625,5.141,5.45
2022-12-20,2022,Dec,2022-2023,1,,2,4.934,4.934,4.979302083,4.727,5.329833333
2022-12-21,2022,Dec,2022-2023,1,,2,5.244,5.141,5.118166667,4.934,5.244
2022-12-22,2022,Dec,2022-2023,1,,2,5.244,5.244,5.261145833,5.037,5.45
2022-12-23,2022,Dec,2022-2023,1,,2,5.655,5.4585,5.501010417,5.244,5.655
2022-12-24,2022,Dec,2022-2023,1,,2,6.268,5.86,5.86165625,5.655,6.268
2022-12-25,2022,Dec,2022-2023,1,,2,7.179,7.079,6.896197917,6.268,7.179
2022-12-26,2022,Dec,2022-2023,1,,2,7.179,7.179,7.2105625,7.179,7.28
2022-12-27,2022,Dec,2022-2023,1,,2,7.179,7.250541667,7.227395833,7.179,7.28
2022-12-28,2022,Dec,2022-2023,1,,2,6.978,7.079,7.074635417,6.978,7.179
2022-12-29,2022,Dec,2022-2023,1,,2,6.877,6.978,6.939072917,6.877,6.978
2022-12-30,2022,Dec,2022-2023,1,,2,6.877,6.877,6.877,6.877,6.877
2022-12-31,2022,Dec,2022-2023,1,,2,7.079,6.978,6.982208333,6.877,7.079
2023-01-01,2023,Jan,2022-2023,1,,2,6.978,7.079,7.054802083,6.978,7.079
2023-01-02,2023,Jan,2022-2023,1,,2,6.978,6.978,6.978,6.978,6.978
2023-01-03,2023,Jan,2022-2023,1,,2,6.978,6.978,6.973791667,6.877,6.978
2023-01-04,2023,Jan,2022-2023,1,,2,6.775,6.877,6.868302083,6.775,6.978
2023-01-05,2023,Jan,2022-2023,1,,2,6.775,6.775,6.758166667,6.674,6.775
2023-01-06,2023,Jan,2022-2023,1,,2,7.079,6.775,6.805625,6.775,7.079
2023-01-07,2023,Jan,2022-2023,1,,2,6.978,7.079,7.052697917,6.978,7.079
2023-01-08,2023,Jan,2022-2023,1,,2,7.079,7.079,7.05665625,6.877,7.179
2023-01-09,2023,Jan,2022-2023,1,,2,6.978,6.877,6.907510417,6.877,7.062166667
2023-01-10,2023,Jan,2022-2023,1,,2,7.079,7.079,7.061072917,6.978,7.179
2023-01-11,2023,Jan,2022-2023,1,,2,6.978,6.978,7.021135417,6.877,7.079
2023-01-12,2023,Jan,2022-2023,1,,2,7.079,7.079,7.054802083,6.978,7.079
2023-01-13,2023,Jan,2022-2023,1,,2,7.28,7.179,7.179239583,7.079,7.28
2023-01-14,2023,Jan,2022-2023,1,,2,7.179,7.179,7.203197917,7.179,7.28
2023-01-15,2023,Jan,2022-2023,1,,2,6.877,6.978,6.9915,6.877,7.179
2023-01-16,2023,Jan,2022-2023,1,,2,6.978,6.978,7.008510417,6.893833333,7.079
2023-01-17,2023,Jan,2022-2023,1,,2,7.381,7.179,7.166697917,6.978,7.381
2023-01-18,2023,Jan,2022-2023,1,,2,7.481,7.381,7.394354167,7.28,7.481
2023-01-19,2023,Jan,2022-2023,1,,2,7.28,7.28,7.305239583,7.179,7.464333333
2023-01-20,2023,Jan,2022-2023,1,,2,7.179,7.28,7.253697917,7.179,7.28
2023-01-21,2023,Jan,2022-2023,1,,2,7.682,7.28,7.29984375,7.179,7.682
2023-01-22,2023,Jan,2022-2023,1,,2,7.582,7.673666667,7.609895833,7.481,7.682
2023-01-23,2023,Jan,2022-2023,1,,2,7.582,7.481,7.489645833,7.381,7.682
2023-01-24,2023,Jan,2022-2023,1,,2,7.782,7.732,7.72575,7.582,7.782
2023-01-25,2023,Jan,2022-2023,1,,2,7.882,7.882,7.872625,7.782,7.882
2023-01-26,2023,Jan,2022-2023,1,,2,7.782,7.782,7.766375,7.682,7.882
2023-01-27,2023,Jan,2022-2023,1,,2,7.782,7.682,7.727833333,7.682,7.782
2023-01-28,2023,Jan,2022-2023,1,,2,7.381,7.719458333,7.593822917,7.079,7.983
2023-01-29,2023,Jan,2022-2023,1,,2,6.674,6.877,6.938760417,6.674,7.381
2023-01-30,2023,Jan,2022-2023,1,,2,6.573,6.652958333,6.61803125,6.471,6.775
2023-01-31,2023,Jan,2022-2023,1,,2,6.775,6.674,6.6146875,6.471,6.775
2023-02-01,2023,Feb,2022-2023,1,,2,7.079,6.877,6.907208333,6.775,7.079
2023-02-02,2023,Feb,2022-2023,1,,2,7.381,7.083166667,7.149020833,6.978,7.381
2023-02-03,2023,Feb,2022-2023,1,,2,7.481,7.410166667,7.4320625,7.381,7.582
2023-02-04,2023,Feb,2022-2023,1,,2,7.481,7.481,7.491625,7.381,7.682
2023-02-05,2023,Feb,2022-2023,1,,2,7.582,7.476833333,7.40465625,7.179,7.582
2023-02-06,2023,Feb,2022-2023,1,,2,7.682,7.582,7.574333333,7.481,7.682
2023-02-07,2023,Feb,2022-2023,1,,2,7.682,7.686166667,7.729916667,7.682,7.782
2023-02-08,2023,Feb,2022-2023,1,,2,7.682,7.682,7.673666667,7.582,7.782
2023-02-09,2023,Feb,2022-2023,1,,2,7.782,7.782,7.766375,7.682,7.782
2023-02-10,2023,Feb,2022-2023,1,,2,7.983,7.882,7.863552083,7.682,7.983
2023-02-11,2023,Feb,2022-2023,1,,2,7.882,7.983,7.971427083,7.882,7.983
2023-02-12,2023,Feb,2022-2023,1,,2,7.983,7.911458333,7.927260417,7.782,7.983
2023-02-13,2023,Feb,2022-2023,1,,2,7.582,7.782,7.794677083,7.582,7.983
2023-02-14,2023,Feb,2022-2023,1,,2,7.682,7.686166667,7.674583333,7.481,7.782
2023-02-15,2023,Feb,2022-2023,1,,2,7.481,7.481,7.497947917,7.381,7.682
2023-02-16,2023,Feb,2022-2023,1,,2,7.481,7.385166667,7.42475,7.381,7.481
2023-02-17,2023,Feb,2022-2023,1,,2,7.481,7.481,7.45825,7.381,7.582
2023-02-18,2023,Feb,2022-2023,1,,2,7.682,7.481,7.48959375,7.381,7.682
2023-02-19,2023,Feb,2022-2023,1,,2,7.582,7.582,7.589291667,7.582,7.682
2023-02-20,2023,Feb,2022-2023,1,,2,7.481,7.582,7.566177083,7.481,7.682
2023-02-21,2023,Feb,2022-2023,1,,2,6.471,7.381,7.250208333,6.471,7.582
2023-02-22,2023,Feb,2022-2023,1,,2,5.86,6.382666667,6.320302083,5.757,6.775
2023-02-23,2023,Feb,2022-2023,1,,2,5.962,5.96625,5.958541667,5.655,6.268
2023-02-24,2023,Feb,2022-2023,1,,2,6.064,5.96625,6.0119375,5.86,6.166
2023-02-25,2023,Feb,2022-2023,1,,2,6.166,6.00875,6.0183125,5.86,6.268
2023-02-26,2023,Feb,2022-2023,1,,2,6.166,6.166,6.183,6.064,6.37
2023-02-27,2023,Feb,2022-2023,1,,2,6.37,6.36575,6.293270833,6.064,6.471
2023-02-28,2023,Feb,2022-2023,1,,2,6.268,6.36575,6.326395833,6.166,6.471
2023-03-01,2023,Mar,2022-2023,1,,2,6.166,6.268,6.2648125,6.166,6.37
2023-03-02,2023,Mar,2022-2023,1,,2,6.37,6.268,6.234,6.064,6.37
2023-03-03,2023,Mar,2022-2023,1,,2,6.573,6.471,6.414072917,6.268,6.573
2023-03-04,2023,Mar,2022-2023,1,,2,6.37,6.37,6.40359375,6.268,6.674
2023-03-05,2023,Mar,2022-2023,1,,2,6.166,6.268,6.2934375,6.166,6.471
2023-03-06,2023,Mar,2022-2023,1,,2,5.962,6.05975,6.03,5.962,6.166
2023-03-07,2023,Mar,2022-2023,1,,2,5.757,5.757,5.793510417,5.655,5.962
2023-03-08,2023,Mar,2022-2023,1,,2,5.962,5.962,5.91084375,5.757,6.064
2023-03-09,2023,Mar,2022-2023,1,,2,5.962,5.962,5.964041667,5.655,6.064
2023-03-10,2023,Mar,2022-2023,1,,2,6.064,5.962,5.9991875,5.86,6.166
2023-03-11,2023,Mar,2022-2023,1,,2,5.962,6.064,6.0310625,5.962,6.064
2023-03-12,2023,Mar,2022-2023,1,,2,5.86,5.962,5.9226875,5.86,6.064
2023-03-13,2023,Mar,2022-2023,1,,2,5.962,5.962,5.9439375,5.86,5.962
2023-03-14,2023,Mar,2022-2023,1,,2,6.064,6.064,6.0416875,5.962,6.166
2023-03-15,2023,Mar,2022-2023,1,,2,6.064,6.064,6.0725,5.86,6.268
2023-03-16,2023,Mar,2022-2023,1,,2,6.166,6.17025,6.2349375,6.064,6.573
2023-03-17,2023,Mar,2022-2023,1,,2,6.268,6.217,6.2223125,6.064,6.37
2023-03-18,2023,Mar,2022-2023,1,,2,6.37,6.268,6.2478125,6.064,6.37
2023-03-19,2023,Mar,2022-2023,1,,2,6.37,6.37,6.3465625,6.268,6.471
2023-03-20,2023,Mar,2022-2023,1,,2,6.471,6.471,6.42790625,6.37,6.573
2023-03-21,2023,Mar,2022-2023,1,,2,6.775,6.573,6.599041667,6.471,6.877
2023-03-22,2023,Mar,2022-2023,1,,2,6.775,6.674,6.674,6.573,6.775
2023-03-23,2023,Mar,2022-2023,1,,2,6.573,6.674,6.663479167,6.573,6.775
2023-03-24,2023,Mar,2022-2023,1,,2,6.674,6.56875,6.53359375,6.37,6.674
2023-03-25,2023,Mar,2022-2023,1,,2,6.877,6.728708333,6.709927083,6.268,6.978
2023-03-26,2023,Mar,2022-2023,1,,2,6.775,6.90225,6.932708333,6.775,7.079
2023-03-27,2023,Mar,2022-2023,1,,2,6.978,6.982208333,6.990177083,6.775,7.179
2023-03-28,2023,Mar,2022-2023,1,,2,6.877,7.074791667,7.067052083,6.877,7.481
2023-03-29,2023,Mar,2022-2023,1,,2,7.28,7.079,7.173010417,6.775,7.481
2023-03-30,2023,Mar,2022-2023,1,,2,7.079,7.108166667,7.107989583,6.978,7.28
2023-03-31,2023,Mar,2022-2023,1,,2,6.978,6.978,6.99378125,6.978,7.079
2023-04-01,2023,Apr,2022-2023,1,,2,7.079,6.978,6.98115625,6.877,7.079
2023-04-02,2023,Apr,2022-2023,1,,2,7.481,7.133208333,7.290333333,6.978,7.782
2023-04-03,2023,Apr,2022-2023,1,,2,7.28,7.326291667,7.359635417,7.179,7.582
2023-04-04,2023,Apr,2022-2023,1,,2,7.28,7.28,7.275791667,7.179,7.381
2023-04-05,2023,Apr,2022-2023,1,,2,7.179,7.179,7.180052083,7.179,7.263166667
2023-04-06,2023,Apr,2022-2023,1,,2,7.28,7.179,7.20109375,7.179,7.28
2023-04-07,2023,Apr,2022-2023,1,,2,7.481,7.381,7.33046875,7.179,7.481
2023-04-08,2023,Apr,2022-2023,1,,2,7.481,7.481,7.491645833,7.381,7.582
2023-04-09,2023,Apr,2022-2023,1,,2,7.582,7.582,7.54096875,7.481,7.582
2023-04-10,2023,Apr,2022-2023,1,,2,7.481,7.582,7.57246875,7.481,7.682
2023-04-11,2023,Apr,2022-2023,1,,2,7.882,7.586166667,7.64621875,7.481,7.983
2023-04-12,2023,Apr,2022-2023,1,,2,7.782,7.786166667,7.828875,7.481,8.182
2023-04-13,2023,Apr,2022-2023,1,,2,7.682,7.682,7.689145833,7.481,7.882
2023-04-14,2023,Apr,2022-2023,1,,2,7.582,7.582,7.599708333,7.582,7.682
2023-04-15,2023,Apr,2022-2023,1,,2,7.582,7.582,7.621583333,7.582,7.782
2023-04-16,2023,Apr,2022-2023,1,,2,7.481,7.582,7.578677083,7.481,7.682
2023-04-17,2023,Apr,2022-2023,1,,2,7.582,7.481,7.492802083,7.381,7.582
2023-04-18,2023,Apr,2022-2023,1,,2,7.582,7.582,7.575458333,7.481,7.682
2023-04-19,2023,Apr,2022-2023,1,,2,7.682,7.607,7.614041667,7.481,7.782
2023-04-20,2023,Apr,2022-2023,1,,2,7.582,7.677833333,7.637208333,7.582,7.682
2023-04-21,2023,Apr,2022-2023,1,,2,7.682,7.682,7.676791667,7.582,7.782
2023-04-22,2023,Apr,2022-2023,1,,2,7.782,7.782,7.772625,7.682,7.782
2023-04-23,2023,Apr,2022-2023,1,,2,7.782,7.782,7.81325,7.782,7.882
2023-04-24,2023,Apr,2022-2023,1,,2,7.983,7.978791667,7.907489583,7.782,8.082
2023-04-25,2023,Apr,2022-2023,1,,2,7.983,7.983,7.992895833,7.882,8.082
2023-04-26,2023,Apr,2022-2023,1,,2,8.082,7.983,8.01059375,7.882,8.182
2023-04-27,2023,Apr,2022-2023,1,,2,8.581,8.336166667,8.38646875,8.082,8.879
2023-04-28,2023,Apr,2022-2023,1,,2,8.282,8.531,8.51721875,8.082,8.978
2023-04-29,2023,Apr,2022-2023,1,,2,9.472,8.882666667,8.8815,8.182,9.571
2023-04-30,2023,Apr,2022-2023,1,,2,9.275,9.283208333,9.19803125,8.581,9.571
2023-05-01,2023,May,2022-2023,1,,2,8.581,8.879,8.924895833,8.481,9.373
2023-05-02,2023,May,2022-2023,1,,2,8.879,8.870708333,9.027645833,8.581,9.768
2023-05-03,2023,May,2022-2023,1,,2,9.275,9.275,9.208354167,8.68,9.768
2023-05-04,2023,May,2022-2023,1,,2,8.581,9.06875,9.09025,8.581,9.472
2023-05-05,2023,May,2022-2023,1,,2,8.481,8.874833333,8.794875,8.382,9.176
2023-05-06,2023,May,2022-2023,1,,2,8.978,8.978,8.97259375,8.481,9.373
2023-05-07,2023,May,2022-2023,1,,2,8.581,8.982125,9.014614583,8.581,9.571
2023-05-08,2023,May,2022-2023,1,,2,8.779,9.31575,9.257520833,8.581,9.866
2023-05-09,2023,May,2022-2023,1,,2,9.965,9.171875,9.311020833,8.779,10.357
2023-05-10,2023,May,2022-2023,1,,2,9.472,9.180125,9.203052083,8.779,9.915666667
2023-05-11,2023,May,2022-2023,1,,2,9.275,8.978,9.078572917,8.779,9.472
2023-05-12,2023,May,2022-2023,1,,2,9.768,8.883125,9.210885417,8.68,10.063
2023-05-13,2023,May,2022-2023,1,,2,10.455,9.898958333,10.04632292,9.472,11.334
2023-05-14,2023,May,2022-2023,1,,2,10.553,10.55708333,10.56383333,10.161,11.041
2023-05-15,2023,May,2022-2023,1,,2,10.944,10.75208333,10.66459375,10.063,11.236
2023-05-16,2023,May,2022-2023,1,,2,10.063,11.01683333,11.09809375,10.063,12.11
2023-05-17,2023,May,2022-2023,1,,2,10.357,10.389625,10.585625,9.768,11.625
2023-05-18,2023,May,2022-2023,1,,2,9.866,10.96025,10.97790625,9.866,12.304
2023-05-19,2023,May,2022-2023,1,,2,11.431,11.346,11.13203125,9.669,12.594
2023-05-20,2023,May,2022-2023,1,,2,10.063,10.58133333,10.570625,9.571,11.431
2023-05-21,2023,May,2022-2023,1,,2,10.357,10.44275,10.31675,9.472,10.846
2023-05-22,2023,May,2022-2023,1,,2,9.176,9.882875,9.893739583,9.176,11.041
2023-05-23,2023,May,2022-2023,1,,2,10.063,10.00991667,9.903760417,9.176,10.455
2023-05-24,2023,May,2022-2023,1,,2,9.866,9.866,9.940885417,9.077,11.139
2023-05-25,2023,May,2022-2023,1,,2,10.748,9.677208333,9.706333333,8.978,10.944
2023-05-26,2023,May,2022-2023,1,,2,10.161,10.31208333,10.18665625,9.373,10.846
2023-05-27,2023,May,2022-2023,1,,2,9.275,9.575083333,9.625020833,9.176,10.161
2023-05-28,2023,May,2022-2023,1,,2,10.944,9.825208333,9.829260417,9.077,10.944
2023-05-29,2023,May,2022-2023,1,,2,9.472,10.15691667,10.22258333,9.275,10.944
2023-05-30,2023,May,2022-2023,1,,2,11.041,10.17325,10.20507292,9.4885,11.041
2023-05-31,2023,May,2022-2023,1,,2,11.528,10.846,10.98869792,10.455,11.819
2023-06-01,2023,Jun,2022-2023,1,,2,11.431,11.147125,11.13715625,10.063,11.819
2023-06-02,2023,Jun,2022-2023,1,,2,11.625,11.540125,11.5783125,11.041,12.013
2023-06-03,2023,Jun,2022-2023,1,,2,10.846,11.62904167,11.55792708,10.748,12.11
2023-06-04,2023,Jun,2022-2023,1,,2,11.431,11.236,11.22986458,10.748,11.722
2023-06-05,2023,Jun,2022-2023,1,,2,12.207,11.928125,11.84075,10.748,12.497
2023-06-06,2023,Jun,2022-2023,1,,2,11.236,11.903875,11.87751042,11.139,12.401
2023-06-07,2023,Jun,2022-2023,1,,2,11.722,11.53608333,11.61285417,10.553,12.787
2023-06-08,2023,Jun,2022-2023,1,,2,12.11,11.74220833,11.68870833,10.553,12.883
2023-06-09,2023,Jun,2022-2023,1,,2,12.11,12.09383333,12.09314583,10.748,13.076
2023-06-10,2023,Jun,2022-2023,1,,2,10.846,11.8675,11.51504167,10.161,12.207
2023-06-11,2023,Jun,2022-2023,1,,2,9.472,10.79704167,10.7875,9.472,12.013
2023-06-12,2023,Jun,2022-2023,1,,2,9.669,10.56116667,10.76463542,9.504833333,12.207
2023-06-13,2023,Jun,2022-2023,1,,2,9.669,11.0655,10.9583125,9.669,12.11
2023-06-14,2023,Jun,2022-2023,1,,2,9.373,9.965,9.991041667,9.275,11.431
2023-06-15,2023,Jun,2022-2023,1,,2,9.571,9.575083333,9.568083333,8.68,10.063
2023-06-16,2023,Jun,2022-2023,1,,2,9.571,9.796583333,9.775958333,9.571,9.965
2023-06-17,2023,Jun,2022-2023,1,,2,9.176,9.571,9.57684375,9.176,9.768
2023-06-18,2023,Jun,2022-2023,1,,2,9.768,9.768,9.707791667,9.176,10.259
2023-06-19,2023,Jun,2022-2023,1,,2,9.965,9.866,9.93978125,9.571,10.455
2023-06-20,2023,Jun,2022-2023,1,,2,10.357,10.357,10.41591667,9.965,11.041
2023-06-21,2023,Jun,2022-2023,1,,2,10.161,10.748,10.77235417,10.161,11.528
2023-06-22,2023,Jun,2022-2023,1,,2,10.455,10.61416667,10.75714583,10.063,11.431
2023-06-23,2023,Jun,2022-2023,1,,2,10.161,10.748,10.71816667,9.866,12.013
2023-06-24,2023,Jun,2022-2023,1,,2,11.139,10.90720833,10.9431875,10.161,12.013
2023-06-25,2023,Jun,2022-2023,1,,2,11.041,10.854125,11.12454167,10.553,12.304
2023-06-26,2023,Jun,2022-2023,1,,2,11.236,11.24008333,11.31238542,10.651,12.69
2023-06-27,2023,Jun,2022-2023,1,,2,10.846,11.62095833,11.76333333,10.161,13.846
2023-06-28,2023,Jun,2022-2023,1,,2,10.846,12.16233333,11.8454375,10.063,13.558
2023-06-29,2023,Jun,2022-2023,1,,2,11.236,12.40091667,12.10577083,10.553,13.269
2023-06-30,2023,Jun,2022-2023,1,,2,10.944,12.364125,12.26014583,10.944,14.038
2023-07-01,2023,Jul,2022-2023,1,,2,11.431,12.17058333,12.03184375,10.357,13.461
2023-07-02,2023,Jul,2022-2023,1,,2,11.722,12.07766667,12.04553125,10.748,12.98
2023-07-03,2023,Jul,2022-2023,1,,2,11.334,11.34208333,11.303,10.063,12.594
2023-07-04,2023,Jul,2022-2023,1,,2,11.236,11.98470833,11.8805,10.259,13.173
2023-07-05,2023,Jul,2022-2023,1,,2,12.11,11.540125,11.38816667,9.965,12.98
2023-07-06,2023,Jul,2022-2023,1,,2,11.625,11.345875,11.36348958,10.259,12.497
2023-07-07,2023,Jul,2022-2023,1,,2,10.846,10.846,10.80911458,10.259,11.59266667
2023-07-08,2023,Jul,2022-2023,1,,2,10.651,10.59383333,10.48103125,9.768,11.334
2023-07-09,2023,Jul,2022-2023,1,,2,11.431,10.67525,10.81479167,10.259,12.304
2023-07-10,2023,Jul,2022-2023,1,,2,10.846,11.341625,11.20044792,10.357,12.207
2023-07-11,2023,Jul,2022-2023,1,,2,11.041,11.032875,11.29976042,10.651,12.69
2023-07-12,2023,Jul,2022-2023,1,,2,10.651,11.499625,11.45066667,10.651,12.11
2023-07-13,2023,Jul,2022-2023,1,,2,11.625,11.68966667,11.72695833,10.651,13.365
2023-07-14,2023,Jul,2022-2023,1,,2,13.173,11.94025,11.97010417,10.944,13.173
2023-07-15,2023,Jul,2022-2023,1,,2,12.207,11.92408333,11.98008333,11.041,13.173
2023-07-16,2023,Jul,2022-2023,1,,2,12.207,12.23125,12.2118125,11.139,13.654
2023-07-17,2023,Jul,2022-2023,1,,2,12.98,12.43683333,12.35888542,11.139,13.75
2023-07-18,2023,Jul,2022-2023,1,,2,12.207,13.233,13.03026042,11.334,14.325
2023-07-19,2023,Jul,2022-2023,1,,2,12.594,13.906,13.83826042,12.207,15.282
2023-07-20,2023,Jul,2022-2023,1,,2,12.1585,13.742,13.68956771,12.11,14.709
2023-07-21,2023,Jul,2022-2023,1,,2,13.99,14.40670833,14.27061979,11.334,16.618
2023-07-22,2023,Jul,2022-2023,1,,2,15.33,15.65429167,15.267,11.916,16.618
2023-07-23,2023,Jul,2022-2023,1,,2,15.76,15.14497917,14.87596875,12.594,16.141
2023-07-24,2023,Jul,2022-2023,1,,2,15.282,15.10695833,14.75129167,11.819,15.855
2023-07-25,2023,Jul,2022-2023,1,,2,15.378,15.60854167,15.3265625,13.846,15.855
2023-07-26,2023,Jul,2022-2023,1,,2,15.378,15.2385,15.326,14.709,15.951
2023-07-27,2023,Jul,2022-2023,1,,2,14.517,15.27804167,15.11715625,13.461,16.618
2023-07-28,2023,Jul,2022-2023,1,,2,14.038,15.45329167,15.24184375,12.594,16.427
2023-07-29,2023,Jul,2022-2023,1,,2,12.69,15.36570833,15.31708333,12.69,16.618
2023-07-30,2023,Jul,2022-2023,1,,2,15.76,15.54908333,15.5260625,12.69,16.523
2023-07-31,2023,Jul,2022-2023,1,,2,14.996,15.907,15.83320833,14.996,16.237
2023-08-01,2023,Aug,2022-2023,1,,2,15.187,15.95891667,15.91257292,14.996,16.903
2023-08-02,2023,Aug,2022-2023,1,,2,13.461,14.91991667,14.70716667,12.497,16.046
2023-08-03,2023,Aug,2022-2023,1,,2,14.613,14.613,14.695375,12.11,16.332
2023-08-04,2023,Aug,2022-2023,1,,2,16.427,15.29791667,15.34225,13.75,16.618
2023-08-05,2023,Aug,2022-2023,1,,2,13.461,14.76429167,14.677,13.461,16.523
2023-08-06,2023,Aug,2022-2023,1,,2,15.378,15.09125,15.09409375,13.461,16.713
2023-08-07,2023,Aug,2022-2023,1,,2,16.808,15.53666667,15.32570833,12.69,16.808
2023-08-08,2023,Aug,2022-2023,1,,2,16.141,16.519,16.46201042,16.046,17.094
2023-08-09,2023,Aug,2022-2023,1,,2,15.951,15.951,15.82325,14.996,16.141
2023-08-10,2023,Aug,2022-2023,1,,2,15.282,15.6165,15.59355208,15.091,16.141
